epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
241,0.017261172878818763,0.007355307365133653,0.012110832628232692,0.010296796336261725,3.8840278976598706e-05,nan,nan
242,0.016888144942573468,0.0072178547636868725,0.012036831942709372,0.009698908199257646,3.7177552374759404e-05,nan,nan
243,0.017780831352574952,0.007291896212766281,0.012082501488362388,0.011392780192777932,3.8794741556149394e-05,nan,nan
244,0.016558534802917926,0.007422656261052599,0.012073005983163472,0.00896750098500012,3.5568010001726134e-05,nan,nan
245,0.017166003350600024,0.007261397633262601,0.012042556204229414,0.010242944183178638,3.9503056627783935e-05,0.0006897759981957248,0.009429109188371008
246,0.028246791936275176,0.007709430872757518,0.023620692786255677,0.009247994712187922,4.2035758889044135e-05,nan,nan
247,0.016618785863106916,0.007091070870987992,0.012093164138817183,0.00904760252152477,3.640922846926795e-05,nan,nan
248,0.016546321599953843,0.0071670092962534265,0.01204694892869611,0.008994974261444213,3.7711429275797606e-05,nan,nan
249,0.016538195182271297,0.007139561696963899,0.01200884859952834,0.00905497364355831,3.71955436205956e-05,nan,nan
250,0.01653533782082145,0.007709574595363439,0.011996633968857237,0.009073733813520779,3.674011107079402e-05,0.000681392298467845,0.009216178449201785
251,0.0169071712950648,0.007297892435202674,0.012038501995065587,0.009733484138737121,3.854344256096503e-05,nan,nan
252,0.028738221261431676,0.007623071348476988,0.023595591810430236,0.010281406195422301,3.852542753568548e-05,nan,nan
253,0.016774573624176965,0.007267467732703837,0.012152714101462203,0.009239774995256616,3.9439982649318136e-05,nan,nan
254,0.01665560110332127,0.007293389614832572,0.012038753083838288,0.00922950442300674,4.1914914787388864e-05,nan,nan
255,0.01661553315400819,0.007670812573296582,0.012069290068123224,0.00908862842317453,3.8578575873229374e-05,0.0008343436475234695,0.019127448401214706
256,0.016638386523869408,0.007225176705876424,0.012058011429435208,0.009156821315697875,3.928993624741794e-05,nan,nan
257,0.028092236769377242,0.007827043789518097,0.023517491066635587,0.00914575841253344,3.733636621190346e-05,nan,nan
258,0.01658209616589148,0.007214711850199738,0.012023065528894147,0.009114168319979216,3.892810603645807e-05,nan,nan
259,0.016571439878921377,0.007221053007034589,0.01200249339215611,0.009134083287887071,3.809395836010516e-05,nan,nan
260,0.017128761239531026,0.0075509466150091315,0.012025574840910458,0.01020254179436012,3.830871895286257e-05,0.0008707753141711403,0.01941739427851103
261,0.018115356595213766,0.007554551024640778,0.012068545715268162,0.012089481771867567,4.139827245468777e-05,nan,nan
262,0.029151601292937625,0.007457479024005002,0.02337193592974723,0.011555392117823282,3.937931023167535e-05,nan,nan
263,0.029440084017431284,0.007391753077198841,0.023168876811307068,0.012538772241301859,3.641270580997545e-05,nan,nan
264,0.031155948900437113,0.007581461298759607,0.022937524730044897,0.016432619808174603,4.229242180904975e-05,nan,nan
265,0.02861765864720207,0.007301893796008333,0.022663150094758312,0.01190494902236963,4.067631786757039e-05,0.0009156518575016957,0.019079128656851213
266,0.02719921170997476,0.007270410671579924,0.022137984920087117,0.010118384267221182,4.069124110287306e-05,nan,nan
267,0.02712257810916051,0.00744553816432823,0.02159000136064351,0.011061381295599537,3.7719563192329526e-05,nan,nan
268,0.02623659070356065,0.00735543286499413,0.02115535852114877,0.010158296677208727,4.167542821941232e-05,nan,nan
269,0.027336621092461082,0.00764370125174125,0.020725242861454028,0.013218819602712291,3.937008180186273e-05,nan,nan
270,0.026081742249668777,0.007568346029210861,0.020425463866566455,0.011308208720652975,4.347556648117552e-05,0.0008221080984933508,0.012338303325346361
271,0.025693180593389903,0.007330117267327957,0.019991670669637227,0.01139899886795767,4.020786208562451e-05,nan,nan
272,0.02513805632186849,0.007483719151838844,0.01959868583235373,0.011074859373662966,3.8805378291807146e-05,nan,nan
273,0.025233174142172916,0.007734207716563208,0.019346691167147,0.01176882981965192,4.1371104571606034e-05,nan,nan
274,0.023942585125500078,0.007295699670763308,0.018725493000000037,0.010430328035026878,3.8570673777089154e-05,nan,nan
275,0.0239198611787224,0.007359129538972508,0.018540011495102114,0.01075573037416091,3.969273595543152e-05,0.0006877336316273907,0.014111995188020936
276,0.023739361789798914,0.007410284234745975,0.018368059066525028,0.010738622898700773,3.982339608448981e-05,nan,nan
277,0.022835776055710365,0.007310481344498341,0.017587740039834657,0.010492236746896706,3.835174337562049e-05,nan,nan
278,0.022631016222025194,0.007330085007527905,0.017173412591010427,0.010911226307496536,3.9803894172326255e-05,nan,nan
279,0.022126267396462042,0.0074732803238817805,0.01700784524282177,0.010232993636048281,3.8506196457055255e-05,nan,nan
280,0.02208132287944712,0.007903533471185728,0.01670556596854463,0.010747645569382009,3.868620616004196e-05,0.0006363884846078098,0.008257166550073239
281,0.021768872744665938,0.0074158438536373805,0.016638123012297164,0.010257379624307733,4.1190870365447856e-05,nan,nan
282,0.021659881334351715,0.007362287512687836,0.016425153500164987,0.01046578736537122,3.668527749735731e-05,nan,nan
283,0.021045869290502454,0.007528722771514475,0.01625846885861813,0.009570974041837203,3.8267064032750556e-05,nan,nan
284,0.021104183732985983,0.007205911030438167,0.01615838462781486,0.009887596551450967,4.001757282398973e-05,nan,nan
285,0.020713725799123544,0.007352442389352526,0.01601036425656925,0.0094029041126038,3.8187209434767135e-05,0.0007260932258925143,0.01549047882748842
286,0.02071344806841051,0.007375720032344621,0.015893431452955638,0.009636272439358483,3.7605666410171936e-05,nan,nan
