epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
976,0.0048515909150985284,0.007565125188135494,nan,nan
977,0.004851292364063202,0.007561984807336008,nan,nan
978,0.0048521212606814565,0.007560990217225267,nan,nan
979,0.004851089129383929,0.007563692005412967,nan,nan
980,0.004851028673970278,0.0075659600163792765,0.022441538896244298,0.3197695159281952
981,0.004850230246177014,0.007562805406878203,nan,nan
982,0.0048503870717972845,0.007562187355561666,nan,nan
983,0.00485036158902034,0.007564285698897994,nan,nan
984,0.004849832369373181,0.007564074946698841,nan,nan
985,0.004849862928412322,0.007565127105316539,0.022726080693237873,0.32464952312794604
986,0.004849722741424387,0.007564070413086598,nan,nan
987,0.00484961634861648,0.007564956332983643,nan,nan
988,0.004849176826667438,0.007561874795179828,nan,nan
989,0.004849036831203598,0.007565923586681875,nan,nan
990,0.00484916831306883,0.007564241976948203,0.02299104545216462,0.3244425331209148
991,0.004848678891735416,0.007563018630716032,nan,nan
992,0.004848691582000871,0.007563964390980976,nan,nan
993,0.00484872517684981,0.0075670483457752425,nan,nan
994,0.004848760003169347,0.0075640269229284044,nan,nan
995,0.004848665667798586,0.007565395589405676,0.023372355658644636,0.3331446534325546
996,0.004848692421155985,0.0075661647804697,nan,nan
997,0.0048483506668654695,0.007564674565781318,nan,nan
998,0.004848202192681748,0.0075652572855321,nan,nan
999,0.004848359678570259,0.007563809125826074,nan,nan
1000,0.0048481737163688495,0.007563647842065027,0.023141726778432403,0.33813038289097114
