epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
970,0.007649449222225681,0.008771595198914055,0.0004083705489878025,0.0009745978225847357
971,0.007648104539968263,0.00877030733598731,nan,nan
972,0.007647783711223415,0.008766160665302138,nan,nan
973,0.007648584634240515,0.008767978053352625,nan,nan
974,0.007648347482285327,0.008771943911090502,nan,nan
975,0.0076481220612839166,0.008770995696710259,0.0004082380610781004,0.000989058653704499
976,0.007648554513254234,0.008772479474309532,nan,nan
977,0.007648698865270292,0.008770999294394424,nan,nan
978,0.0076478715369342025,0.008772994215319256,nan,nan
979,0.007647741157789697,0.008770280412890618,nan,nan
980,0.007647252107010787,0.008769576946960228,0.0004082621924141321,0.0009972732474499207
981,0.0076476516263973985,0.008771529329381052,nan,nan
982,0.007647202810456148,0.00877136647654759,nan,nan
983,0.007646937261780707,0.008771721617837763,nan,nan
984,0.007647386049651726,0.008771923331961893,nan,nan
985,0.007646921067092361,0.00877096114521562,0.00040824355747430844,0.0009713967881225517
986,0.007646442362783294,0.008773153925514716,nan,nan
987,0.007646415466097974,0.008768528573672862,nan,nan
988,0.0076463372643824625,0.008768122792967358,nan,nan
989,0.007646046658014966,0.0087725067883685,nan,nan
990,0.007646315582631771,0.008770536478802502,0.000408288861396353,0.000983252038136869
991,0.0076461939110625265,0.008769605199643178,nan,nan
992,0.007646264086027561,0.008770504989461891,nan,nan
993,0.00764581731550623,0.008770377252634177,nan,nan
994,0.007645949681571245,0.00876781737442892,nan,nan
995,0.007645965055071171,0.008771109321490406,0.00040822526543592884,0.0009894512098088594
996,0.007645965197856159,0.008770567996674765,nan,nan
997,0.007645955732802791,0.008770556052190348,nan,nan
998,0.007645767900005705,0.008770098528602221,nan,nan
999,0.007645662215936798,0.008770768263940805,nan,nan
1000,0.007645910212305753,0.008773061915371217,0.00040831351894059687,0.0010035771226977565
