epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
241,0.01562205510991709,0.011639176609955794,0.011288326880782172,0.008663810346528137,3.646204918201642e-05,nan,nan
242,0.015494867144725331,0.011412217163193909,0.011227827767196014,0.008530678207265425,3.400465732558405e-05,nan,nan
243,0.015498973065451336,0.011601706382079073,0.011226242809908278,0.008541853273478502,3.607420224125383e-05,nan,nan
244,0.015510012906743167,0.011364463844361006,0.011259842141354278,0.008496851151305778,3.490465776835713e-05,nan,nan
245,0.015578511323879243,0.011617997096465906,0.011291745771073072,0.008569972181736694,3.558939755098509e-05,0.0006142593513359012,0.009114042246410761
246,0.015565218911269716,0.011343206194807767,0.01126574902629299,0.00859552055098651,3.419147198399574e-05,nan,nan
247,0.015485139450951214,0.011681062418268768,0.011254148336721361,0.008458442438731506,3.539657285220306e-05,nan,nan
248,0.01583214478330861,0.011577004646435308,0.01131147925553042,0.009037621950400115,3.7091773716093846e-05,nan,nan
249,0.015440113298337643,0.011363037679058411,0.011216664392836993,0.008443280406822445,3.617353416736089e-05,nan,nan
250,0.015604720764928783,0.011515544552765098,0.01133206684115862,0.008541524847967044,3.78302540822574e-05,0.0005190104565265677,0.0031710996045372073
251,0.015559147199383396,0.011365689245840957,0.011238437392843612,0.008637835969141383,3.5835900731951724e-05,nan,nan
252,0.015586570139979295,0.011535654146770926,0.011262309014115677,0.008644875982129496,3.646262489512215e-05,nan,nan
253,0.01551694053358276,0.01155617625332203,0.011278081728467964,0.008474275520276442,3.4422020201973236e-05,nan,nan
254,0.01546996466182975,0.012173548711878333,0.011214498810186805,0.008507454200065273,3.4774410841338044e-05,nan,nan
255,0.015561262605157616,0.011630245754124182,0.011251994651908185,0.008614968348013194,3.567302058183634e-05,0.000608133842881433,0.00702640218985388
256,0.015488112709251692,0.011733602505246046,0.011225446253683581,0.008521732078941968,3.600857850032889e-05,nan,nan
257,0.015549646926071555,0.011503872543978853,0.011232884857094562,0.008629865514417228,3.658441346824104e-05,nan,nan
258,0.015471277437703672,0.01130377083104484,0.011245462801020848,0.008448191916512126,3.437355065688178e-05,nan,nan
259,0.015416839022553492,0.011556965327913084,0.011175601406248313,0.008478942239864543,3.533062544401535e-05,nan,nan
260,0.01550122678939561,0.011584385338015818,0.011244138823934258,0.00851067779996151,3.497902206724451e-05,0.0005971896829701877,0.006827915337943396
261,0.015519321516745043,0.01168789709053854,0.011207573475698764,0.00861993008086,3.566058235416846e-05,nan,nan
262,0.015482508324375303,0.011488138887202196,0.011224613261354119,0.00851237383368837,3.416124776806494e-05,nan,nan
263,0.015623948015523541,0.01147083718459999,0.011218383456110733,0.008807680762820146,3.448330979504541e-05,nan,nan
264,0.0156966970339616,0.011380651295981556,0.011278993318794407,0.008831849828483587,3.5574134373242326e-05,nan,nan
265,0.015473043408721203,0.01150328144105287,0.011198044099320336,0.008546523765292805,3.474987754848501e-05,0.0005637680247838252,0.004591217553830778
266,0.0154767755101695,0.01164516284736009,0.011228360011306645,0.008493240598496843,3.590572462176215e-05,nan,nan
267,0.015398436597883617,0.011803269974590507,0.01119281751468698,0.008407783549573448,3.454666682160576e-05,nan,nan
268,0.01544310562094604,0.011182739625642379,0.01118182164690601,0.008519094642046702,3.4733758813215944e-05,nan,nan
269,0.015580845236222437,0.011601691693610595,0.01125269164117935,0.008652711000193922,3.595955231522588e-05,nan,nan
270,0.01559970403202586,0.01189540169293204,0.011171960404190951,0.008851924978885737,3.562126544064122e-05,0.0005985046902799459,0.004548616453551106
271,0.01558935748909839,0.011575487626950005,0.011203950348831588,0.008767314309151201,3.499888949821249e-05,nan,nan
272,0.015565690144030298,0.011512593213247952,0.011265810856798345,0.008596268217826936,3.4902120059354784e-05,nan,nan
273,0.015550182071278756,0.01208870396003547,0.011185641640514582,0.008725594106889969,3.4866085615253156e-05,nan,nan
274,0.015467327882055846,0.011405214763258243,0.011225209483622883,0.008480647259781088,3.589353663044748e-05,nan,nan
275,0.015591192168704814,0.011460583949365642,0.01115230000293957,0.00887416856783226,3.6158206071716333e-05,0.0006146182120333063,0.006224144423982054
276,0.015432977157992741,0.011420391080041205,0.011164705065032428,0.008533048637899542,3.495683113145367e-05,nan,nan
277,0.015358581032357994,0.011433001837545628,0.01114144821482156,0.008430856916965313,3.408585051187014e-05,nan,nan
278,0.015591436653782258,0.011316478604485215,0.011260331656812454,0.008658456808536491,3.753240960029256e-05,nan,nan
279,0.015394349019137743,0.011845780269535162,0.011169158453441172,0.008447039675815879,3.3415999227637154e-05,nan,nan
280,0.015414333903858322,0.01128709790060628,0.011148688269636838,0.008527750748816872,3.540506662766827e-05,0.0005777043424609064,0.004973083307120877
281,0.015608639214736849,0.01164956891997939,0.011255966941282607,0.008701825000834634,3.519566702748037e-05,nan,nan
282,0.015481546850330546,0.011575882096817414,0.011209515183820337,0.008540609607776993,3.453480180980308e-05,nan,nan
283,0.015352596074359888,0.011529919523039816,0.011147275663745081,0.00840713602831328,3.504769370412976e-05,nan,nan
284,0.01546514143048799,0.011506349852976577,0.011155799501801449,0.008615128467926284,3.5554256812790345e-05,nan,nan
285,0.01537422817747166,0.01141062717200542,0.01114341190166702,0.00845815832729214,3.4742000598910536e-05,0.0005264666366976494,0.004106490376085271
286,0.015426031664630545,0.011507400053583151,0.011204993737646034,0.008438609153370675,3.4665767046669116e-05,nan,nan
287,0.015381614303467685,0.011795766371057032,0.011171260995996564,0.00841733508721259,3.3715288175500835e-05,nan,nan
288,0.01528365916593226,0.01165283413330569,0.011106130090168783,0.008351643647014982,3.414489741572119e-05,nan,nan
289,0.015481409869138483,0.01167617639684208,0.011229528503386642,0.00850012878257141,3.633874587666836e-05,nan,nan
290,0.015390322735976325,0.013042202865590855,0.01115549220047113,0.008466070176743983,3.5908882852021716e-05,0.0009455685888965053,0.015947426002514652
291,0.015727351171734755,0.01117926660157646,0.011229208453205958,0.008992668542994138,3.616728056382956e-05,nan,nan
292,0.015528253254434254,0.011787618284156243,0.011195564405992103,0.008661945451772887,3.432335847679628e-05,nan,nan
293,0.015533964093670046,0.011550690810421465,0.011187721335854146,0.00868885851895639,3.627170514151222e-05,nan,nan
294,0.015433681116550385,0.011359232285062703,0.011131266799126726,0.008601530462916035,3.298084453000094e-05,nan,nan
295,0.015446634882614852,0.011739595731642492,0.011170009693105734,0.008549799752754201,3.4504436693306963e-05,0.000688703602317538,0.010117189665708293
296,0.015488094168652934,0.011291232032464243,0.011188206328273782,0.008596296511603051,3.479185105006023e-05,nan,nan
297,0.015374172703997081,0.01135526798155061,0.011152882621615682,0.0084389612949391,3.6188515660964944e-05,nan,nan
298,0.015314406900283496,0.011215397135958264,0.011108861346286804,0.008407655463536492,3.435553579748085e-05,nan,nan
299,0.015507363452466814,0.01137879883745582,0.011228078196627451,0.008555068367382835,3.502025228013687e-05,nan,nan
300,0.015393686453532878,0.011450773565708665,0.0111896799661619,0.008404528279035211,3.4846975119712114e-05,0.0006146128898191397,0.006869599022830309
301,0.01530245906860604,0.011281206582078259,0.011100009396678833,0.008401365264842043,3.5339507172893596e-05,nan,nan
302,0.01533569926080612,0.011144642260168165,0.01108506915461966,0.008497744042946702,3.515964767365657e-05,nan,nan
303,0.015512226479219567,0.011297298935617603,0.011209980341670655,0.00860079462341835,3.6977950058664594e-05,nan,nan
304,0.015319472900508545,0.0114989455253523,0.011101000903366763,0.008433479539743135,3.464582935446164e-05,nan,nan
305,0.015367466650467426,0.011150075749931286,0.01121894882611958,0.008293723683663446,3.3118250187919905e-05,0.0006054601540683006,0.00597893471064026
306,0.015385922916187745,0.0112824342308604,0.01113356920558685,0.008501261962601371,3.445282023540856e-05,nan,nan
307,0.01532008194490306,0.011250383358184462,0.011113220363565927,0.008410314524744984,3.408661125685431e-05,nan,nan
308,0.01529424138702306,0.01140348577059161,0.011147918183946318,0.008289159834058169,3.4863543899076366e-05,nan,nan
309,0.015333701904935403,0.01120585932752047,0.011159848557737238,0.00834445586852047,3.250642938362802e-05,nan,nan
310,0.01546953544671158,0.011429903959082503,0.01115515516658936,0.008625210066498653,3.5503976413752676e-05,0.0005681831068451602,0.0045860102959353385
311,0.015341213454355093,0.011647081507625107,0.01114453177309527,0.008389993705684936,3.3694800244247955e-05,nan,nan
312,0.015617957115603352,0.011571601343651613,0.011207845841314328,0.008816626234920175,3.596282315083596e-05,nan,nan
313,0.015381503779159915,0.011161571192085395,0.01110674108954628,0.008546022456438887,3.502880913780481e-05,nan,nan
314,0.015330698980362432,0.011295267373533417,0.011134163163495997,0.008389754989552032,3.316703549660844e-05,nan,nan
315,0.01529731578484499,0.011608474155701516,0.011125749098323966,0.008339762679851101,3.370550127601842e-05,0.0007114500034050322,0.010433984393537175
316,0.015278272465177104,0.011383515450491618,0.011094132552402368,0.008364964993193055,3.3148820778021234e-05,nan,nan
317,0.015364604566643309,0.011580686564616085,0.01110047810702274,0.008524733361911898,3.519536434305942e-05,nan,nan
318,0.015352337403901585,0.0112157969113776,0.011096913877488051,0.008507413481469255,3.4335832061553286e-05,nan,nan
319,0.01535905422299491,0.011474455936664338,0.011117730769520147,0.00847908860820001,3.557915191268833e-05,nan,nan
320,0.015285843464384889,0.011793104669240289,0.011134460741567712,0.008299316844099291,3.448623703079882e-05,0.0007378628562485733,0.012236465332054712
321,0.015253043700026695,0.011584625909769268,0.01107104881570509,0.008360510438813393,3.479316398558724e-05,nan,nan
322,0.015444132415140399,0.011380562660138623,0.011135231334093661,0.00861438547717897,3.4167590671658097e-05,nan,nan
323,0.015349698576694623,0.011512889662545728,0.011089407088966614,0.008517121027181874,3.461928958904982e-05,nan,nan
324,0.015317169826432421,0.011590199898910303,0.011084439744233142,0.00846202595660934,3.4341594822862286e-05,nan,nan
325,0.015274889060181918,0.011168505881521108,0.011076190560957464,0.008394035776770009,3.3612086661428375e-05,0.0005428722851132341,0.0049535775983689636
326,0.01537954708447338,0.011557176448513397,0.011156894292888735,0.008441870894354093,3.4347687845973994e-05,nan,nan
327,0.017168327592775128,0.01166131759860686,0.01114116688492846,0.012050661379433883,3.6598424270817315e-05,nan,nan
328,0.015437902368252248,0.0118084096868384,0.011187231832424581,0.008497959003027038,3.382006780105216e-05,nan,nan
329,0.015287681304354659,0.011304164911729832,0.01111489086144221,0.008342014627676413,3.566155077007716e-05,nan,nan
330,0.015333504084360655,0.011627784607057668,0.011080971037057862,0.008501572523903662,3.4936321795793414e-05,0.0006119112212096951,0.006001107885052895
331,0.015300894211196764,0.011663085143864734,0.011061717792733359,0.008474912654914735,3.4401307157646565e-05,nan,nan
332,0.015401476108710102,0.0112012058806011,0.01110202567548231,0.008595421356558264,3.479422398240099e-05,nan,nan
333,0.015320270441738719,0.011790762713361817,0.011126936856336105,0.008383265692038643,3.401160809630702e-05,nan,nan
334,0.015338103607859551,0.011349532995789346,0.011088393189082146,0.00849588608207802,3.534670487886341e-05,nan,nan
335,0.015215086824566413,0.011688445233156139,0.0110759854690091,0.00827489437644704,3.308275690767108e-05,0.000903732313250182,0.012526602566622039
336,0.015253069332330648,0.011460622286548941,0.011079743233072953,0.008343204053150926,3.448195937599201e-05,nan,nan
337,0.015271635095717679,0.011536467899147518,0.01106550672127723,0.008408979651987425,3.277271118434341e-05,nan,nan
338,0.015350644667049405,0.011138719244089894,0.011108529159131079,0.00848087047221227,3.3603657637694034e-05,nan,nan
339,0.015321420636966145,0.011376855763687278,0.011073464065612984,0.008492432054410734,3.481001588239354e-05,nan,nan
340,0.01536099247854954,0.01152435150468112,0.011157692620405986,0.008403318932876748,3.280740231126195e-05,0.0005658857638148905,0.00467749818931238
341,0.015254177609561704,0.011308264018980418,0.011063129058454461,0.008378798087232802,3.2989704050264966e-05,nan,nan
342,0.015276324507166072,0.011094704125550792,0.01105952218504128,0.008430196949110277,3.407742018522134e-05,nan,nan
343,0.015243824595814913,0.011295172026556482,0.011084135023024409,0.008315971002776566,3.408003854582237e-05,nan,nan
344,0.015277068274005138,0.011484885641687755,0.011088487143762404,0.008373673799617537,3.488448403781293e-05,nan,nan
345,0.015443020612123139,0.011224463834554914,0.011166399165202075,0.00854966199932403,3.580936413796377e-05,0.000602487122811244,0.005164093872924064
346,0.015246232353593927,0.01174457492877026,0.011050242360386023,0.008388685381095674,3.294758241469605e-05,nan,nan
347,0.015265901246041106,0.011098234392014723,0.011068060977074985,0.008392371567993091,3.308863754880797e-05,nan,nan
348,0.015165959787018459,0.011330360077879055,0.01103588667625958,0.008256833263735332,3.312888553716365e-05,nan,nan
349,0.015247361603909552,0.011219088170058351,0.011088226410606116,0.008314869420518536,3.400765755708968e-05,nan,nan
350,0.015220156976102878,0.011537952010091702,0.011084741538947413,0.008267456622883342,3.374219579249177e-05,0.0005905475701500508,0.006531816432686268
351,0.015355962361412439,0.011281040157720924,0.011163728741557613,0.00838112566983252,3.341508502753617e-05,nan,nan
352,0.015149515134197593,0.011308235313609402,0.011020743462293267,0.008254218225561409,3.3251108214343415e-05,nan,nan
353,0.015334017039541988,0.01130289955841209,0.011086902271604065,0.008490646524596485,3.5828684527105446e-05,nan,nan
354,0.015357582901415794,0.01138391337050641,0.011058620457714852,0.008594499526778045,3.4252828289284366e-05,nan,nan
355,0.01521006573474949,0.01142128948049857,0.01105123003106306,0.0083143220803196,3.3494800881278926e-05,0.0005323666370593851,0.003040070762800194
356,0.015239389332129247,0.01136476432938994,0.011052352130235064,0.008370627541843699,3.44684063766844e-05,nan,nan
357,0.015145908098544693,0.011334467508202913,0.010979849729187472,0.008328807871408215,3.308795061859258e-05,nan,nan
358,0.015331715778961445,0.011745811331441555,0.011100569281952608,0.008458907886166437,3.3852065984858115e-05,nan,nan
359,0.01519764980459722,0.011243787649349175,0.011046364390690693,0.008299210090041014,3.360677112327931e-05,nan,nan
360,0.015244745609713556,0.011264925974668289,0.011062522846801079,0.008361120623918118,3.324797796093837e-05,0.000551536633446506,0.006097919184633291
361,0.015161922760230467,0.011658934652769126,0.011022797227831196,0.008274893939675622,3.357104372632817e-05,nan,nan
362,0.015167092520717717,0.011310027096786177,0.010994761078534223,0.008341225860629306,3.4370777691279204e-05,nan,nan
363,0.015259903445027747,0.01124697220326194,0.011093947349672752,0.00832857862996755,3.333503109667181e-05,nan,nan
364,0.015207271181159304,0.011434773402243302,0.011001870591511557,0.008407478147940644,3.323239442851184e-05,nan,nan
365,0.015300515817741769,0.011338083833760145,0.011071219878193875,0.008455047841883397,3.544121531651759e-05,0.0006039669008323807,0.004801945077220418
366,0.015079039951068374,0.01124696782450721,0.010958220819812365,0.008238388384508206,3.2498154087699366e-05,nan,nan
367,0.015286410650034388,0.01185025105685488,0.011079196746730836,0.008411000639590115,3.42709990581724e-05,nan,nan
368,0.015301229221683994,0.01138277489156168,0.011073872600461275,0.008451137135776166,3.576010779919602e-05,nan,nan
369,0.015149907935023379,0.011385645434093835,0.01102264033339434,0.008251192036319304,3.342907935778072e-05,nan,nan
370,0.01514122296626394,0.011376103397143825,0.011014800742337403,0.008249512339673038,3.332239174745942e-05,0.0007965943503458715,0.0147060512103227
371,0.015085720821037985,0.01147362028236842,0.010987018332703359,0.008194045791510984,3.3591190428083605e-05,nan,nan
372,0.015134629303964876,0.011461705795739957,0.011025922340935733,0.00821405954921432,3.354167212670815e-05,nan,nan
373,0.015199879389681013,0.011370299069031682,0.011035524717105541,0.008325396119533928,3.313116843207435e-05,nan,nan
374,0.01532986868582792,0.011419865285545096,0.011059988838554972,0.00853620649082689,3.553249956129735e-05,nan,nan
375,0.015152155941554708,0.011254547007266066,0.01098677688475991,0.00832733050945199,3.4275187166072456e-05,0.0007457637062351717,0.012175598840093886
376,0.015187382878519434,0.011442747108269017,0.011063291478968899,0.008244826844912664,3.355999263824714e-05,nan,nan
377,0.015222348372870512,0.011237424858949853,0.011055721924909308,0.008329892613441739,3.360216322532809e-05,nan,nan
378,0.01515224633036586,0.011284981618940367,0.01102183809395936,0.008257636384682339,3.179855057890699e-05,nan,nan
379,0.01523873458191674,0.011706479367111295,0.011025253314226723,0.008423388247257236,3.5742643127785935e-05,nan,nan
380,0.015194345850557895,0.011153853521931217,0.010999032238628956,0.008387266449102074,3.360695029011838e-05,0.0005870683753930073,0.005747139048859633
381,0.015146966361819185,0.01149651817923124,0.011015609815401816,0.008259403337762108,3.309682932066097e-05,nan,nan
382,0.015127395149666817,0.01130002160059728,0.010978819379525108,0.008293887046076158,3.264559489383347e-05,nan,nan
383,0.01518671531428755,0.011592272662741392,0.011031368790392163,0.008307238791629753,3.454038617917706e-05,nan,nan
384,0.01518997780871476,0.011264389373572041,0.011025535389681726,0.00832540715428533,3.4774426916827705e-05,nan,nan
385,0.015197666118637003,0.011162398838274275,0.011013323458794756,0.008365300244932202,3.3850515925451554e-05,0.0005026849372630127,0.0030971122201359337
386,0.015140447659470093,0.011194410077698957,0.010993193606064891,0.008291197161185834,3.31086203421948e-05,nan,nan
387,0.015192882654483587,0.011590769872851344,0.011031326334818497,0.008319789124349067,3.3234166734799606e-05,nan,nan
388,0.015153451136350157,0.011578773380962243,0.011007113020476456,0.008289268761547494,3.4074407162111236e-05,nan,nan
389,0.015218080749480646,0.011310063822935286,0.01102974455846559,0.00837324362877661,3.428618421832773e-05,nan,nan
390,0.015109817097339037,0.011721666989190933,0.01098197339420296,0.008252326286346954,3.3611960875791274e-05,0.0005669910677863333,0.004622240748366015
391,0.015146801272886048,0.0111916925309206,0.010983340496680408,0.00832359057513898,3.3310203273562185e-05,nan,nan
